INFO 2025-05-28 19:41:58,256 autoreload Watching for file changes with StatReloader
INFO 2025-09-16 22:17:50,073 basehttp "GET /privacy_policy/ HTTP/1.1" 200 5434
INFO 2025-09-16 22:17:50,206 basehttp "GET /static/css/privacy_policy.css HTTP/1.1" 200 1500
INFO 2025-09-16 22:21:15,133 autoreload Watching for file changes with StatReloader
INFO 2025-09-16 22:21:16,069 basehttp "GET /privacy_policy/ HTTP/1.1" 200 6131
INFO 2025-09-16 22:21:16,254 basehttp "GET /static/css/privacy_policy.css HTTP/1.1" 200 1337
INFO 2025-09-16 22:23:54,464 autoreload Watching for file changes with StatReloader
INFO 2025-09-16 22:23:55,328 basehttp "GET /privacy_policy/ HTTP/1.1" 200 6131
INFO 2025-09-16 22:23:55,340 basehttp "GET /static/css/privacy_policy.css HTTP/1.1" 304 0
INFO 2025-09-16 22:23:59,263 basehttp "GET /promotional/ HTTP/1.1" 200 7016
INFO 2025-09-16 22:23:59,391 basehttp "GET /static/css/promotional.css HTTP/1.1" 200 1540
INFO 2025-09-16 22:24:24,557 basehttp "GET /user/login/ HTTP/1.1" 200 4945
INFO 2025-09-16 22:24:24,566 basehttp "GET /static/css/login.css HTTP/1.1" 304 0
INFO 2025-09-16 22:24:30,209 basehttp "POST /user/login/ HTTP/1.1" 302 0
INFO 2025-09-16 22:24:30,253 basehttp "GET /user/profile/ HTTP/1.1" 200 7577
INFO 2025-09-16 22:24:30,269 basehttp "GET /static/css/profile.css HTTP/1.1" 304 0
INFO 2025-09-16 22:24:37,076 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-16 22:24:40,003 basehttp "GET / HTTP/1.1" 200 8016
WARNING 2025-09-16 22:24:40,053 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-16 22:24:40,053 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
WARNING 2025-09-16 22:24:40,053 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
INFO 2025-09-16 22:25:52,409 autoreload Watching for file changes with StatReloader
INFO 2025-09-16 22:25:53,364 basehttp "GET / HTTP/1.1" 200 8016
WARNING 2025-09-16 22:25:53,382 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
WARNING 2025-09-16 22:25:53,395 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-16 22:25:53,534 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-16 22:25:59,031 basehttp "GET /promotional/ HTTP/1.1" 200 8036
INFO 2025-09-16 22:25:59,040 basehttp "GET /static/css/promotional.css HTTP/1.1" 304 0
INFO 2025-09-16 22:27:23,804 autoreload Watching for file changes with StatReloader
INFO 2025-09-16 22:27:24,933 basehttp "GET /promotional/ HTTP/1.1" 200 8036
INFO 2025-09-16 22:27:24,942 basehttp "GET /static/css/promotional.css HTTP/1.1" 304 0
INFO 2025-09-16 22:27:26,182 basehttp "GET /suppliers/ HTTP/1.1" 200 8214
INFO 2025-09-16 22:27:26,309 basehttp "GET /static/css/supplier_list.css HTTP/1.1" 200 1325
INFO 2025-09-16 22:38:31,988 autoreload Watching for file changes with StatReloader
INFO 2025-09-16 22:38:35,598 basehttp "GET /suppliers/ HTTP/1.1" 200 8219
INFO 2025-09-16 22:38:35,717 basehttp "GET /static/css/main/supplier_list.css HTTP/1.1" 200 1325
INFO 2025-09-16 22:38:37,898 basehttp "GET / HTTP/1.1" 200 8021
WARNING 2025-09-16 22:38:37,916 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
WARNING 2025-09-16 22:38:37,926 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-16 22:38:37,927 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-16 22:38:37,927 basehttp "GET /static/css/main/index.css HTTP/1.1" 200 959
INFO 2025-09-16 22:38:42,389 basehttp "GET /about/ HTTP/1.1" 200 9474
INFO 2025-09-16 22:38:42,412 basehttp "GET /static/css/main/about.css HTTP/1.1" 200 1248
INFO 2025-09-16 22:38:48,246 basehttp "GET /news/ HTTP/1.1" 200 10377
INFO 2025-09-16 22:42:15,488 autoreload Watching for file changes with StatReloader
INFO 2025-09-16 22:42:17,943 basehttp "GET /news/ HTTP/1.1" 200 10052
INFO 2025-09-16 22:42:18,085 basehttp "GET /static/css/main/news.css HTTP/1.1" 200 1740
INFO 2025-09-16 22:42:43,602 autoreload Watching for file changes with StatReloader
INFO 2025-09-16 22:42:54,518 basehttp "GET /news/ HTTP/1.1" 200 9905
INFO 2025-09-16 22:42:54,531 basehttp "GET /static/css/main/news.css HTTP/1.1" 304 0
INFO 2025-09-17 13:34:31,987 autoreload Watching for file changes with StatReloader
INFO 2025-09-17 13:38:04,724 basehttp "GET / HTTP/1.1" 200 8021
INFO 2025-09-17 13:38:04,767 basehttp "GET /static/css/base.css HTTP/1.1" 304 0
INFO 2025-09-17 13:38:04,768 basehttp "GET /static/css/main/index.css HTTP/1.1" 304 0
INFO 2025-09-17 13:38:04,771 basehttp "GET /static/css/footer.css HTTP/1.1" 304 0
INFO 2025-09-17 13:38:04,775 basehttp "GET /static/css/notifications.css HTTP/1.1" 304 0
WARNING 2025-09-17 13:38:04,821 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
INFO 2025-09-17 13:38:04,858 basehttp "GET /media/partners/baseavatar.jpg HTTP/1.1" 304 0
WARNING 2025-09-17 13:38:04,859 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-17 13:38:04,860 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-17 13:38:04,860 basehttp "GET /static/js/jquery/jquery-3.7.1.min.js HTTP/1.1" 304 0
INFO 2025-09-17 13:38:04,869 basehttp "GET /media/partners/baseavatar_xg5AIgP.jpg HTTP/1.1" 304 0
INFO 2025-09-17 13:38:04,877 basehttp "GET /static/js/script.js HTTP/1.1" 304 0
INFO 2025-09-17 13:38:04,881 basehttp "GET /media/partners/baseavatar_64wQ8mi.jpg HTTP/1.1" 304 0
WARNING 2025-09-17 13:38:05,186 log Not Found: /favicon.ico
WARNING 2025-09-17 13:38:05,187 basehttp "GET /favicon.ico HTTP/1.1" 404 5488
INFO 2025-09-17 13:38:55,593 basehttp "GET /about/ HTTP/1.1" 200 9474
INFO 2025-09-17 13:38:55,610 basehttp "GET /media/logos/baseavatar.jpg HTTP/1.1" 304 0
INFO 2025-09-17 13:38:55,612 basehttp "GET /static/css/main/about.css HTTP/1.1" 304 0
INFO 2025-09-17 13:39:01,419 basehttp "GET /faq/ HTTP/1.1" 200 7636
INFO 2025-09-17 13:39:01,682 basehttp "GET /static/css/main/faq.css HTTP/1.1" 200 1019
INFO 2025-09-17 13:39:05,321 basehttp - Broken pipe from ('127.0.0.1', 55248)
INFO 2025-09-17 13:40:10,751 autoreload Watching for file changes with StatReloader
INFO 2025-09-17 13:49:56,697 autoreload Watching for file changes with StatReloader
INFO 2025-09-17 13:50:11,510 basehttp "GET /faq/ HTTP/1.1" 200 7679
INFO 2025-09-17 13:51:19,956 autoreload Watching for file changes with StatReloader
INFO 2025-09-17 13:51:28,461 basehttp "GET /faq/ HTTP/1.1" 200 7739
INFO 2025-09-17 13:51:31,648 basehttp "GET / HTTP/1.1" 200 8021
WARNING 2025-09-17 13:51:31,689 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-17 13:51:31,691 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
WARNING 2025-09-17 13:51:31,708 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-17 13:51:35,972 basehttp "GET /catalog/all/ HTTP/1.1" 200 10193
INFO 2025-09-17 13:51:36,259 basehttp "GET /static/css/goods/catalog.css HTTP/1.1" 200 3716
INFO 2025-09-17 13:51:47,010 basehttp "GET /catalog/all/?order_by=default_price HTTP/1.1" 200 10429
INFO 2025-09-17 13:51:54,858 basehttp "GET /catalog/all/?order_by=-default_price HTTP/1.1" 200 10395
INFO 2025-09-17 13:52:07,002 basehttp "GET /news/ HTTP/1.1" 200 9214
INFO 2025-09-17 13:52:07,027 basehttp "GET /static/css/main/news.css HTTP/1.1" 304 0
INFO 2025-09-17 13:52:12,428 basehttp "GET /faq/ HTTP/1.1" 200 7739
INFO 2025-09-17 21:00:26,334 autoreload Watching for file changes with StatReloader
INFO 2025-09-17 21:00:31,541 basehttp "GET / HTTP/1.1" 200 8021
INFO 2025-09-17 21:00:31,560 basehttp "GET /static/css/main/index.css HTTP/1.1" 304 0
WARNING 2025-09-17 21:00:31,598 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
WARNING 2025-09-17 21:00:31,598 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-17 21:00:31,598 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
WARNING 2025-09-17 21:00:32,002 log Not Found: /favicon.ico
WARNING 2025-09-17 21:00:32,003 basehttp "GET /favicon.ico HTTP/1.1" 404 5488
INFO 2025-09-17 21:00:41,168 basehttp "GET /user/logout/ HTTP/1.1" 302 0
INFO 2025-09-17 21:00:41,178 basehttp "GET / HTTP/1.1" 200 7148
WARNING 2025-09-17 21:00:41,196 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
WARNING 2025-09-17 21:00:41,197 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-17 21:00:41,202 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-17 21:00:43,700 basehttp "GET /user/login/ HTTP/1.1" 200 4951
INFO 2025-09-17 21:00:43,830 basehttp "GET /static/css/users/login.css HTTP/1.1" 200 1627
INFO 2025-09-17 21:00:49,229 basehttp "POST /user/login/ HTTP/1.1" 302 0
INFO 2025-09-17 21:00:49,276 basehttp "GET /user/profile/ HTTP/1.1" 200 13517
INFO 2025-09-17 21:00:49,303 basehttp "GET /static/css/carts/included_cart.css HTTP/1.1" 200 1846
INFO 2025-09-17 21:00:49,303 basehttp "GET /static/css/users/profile.css HTTP/1.1" 200 3690
INFO 2025-09-17 21:00:53,530 basehttp "GET /catalog/all/ HTTP/1.1" 200 11049
INFO 2025-09-17 21:00:53,540 basehttp "GET /static/css/cart_button.css HTTP/1.1" 304 0
INFO 2025-09-17 21:00:53,540 basehttp "GET /static/css/goods/catalog.css HTTP/1.1" 304 0
INFO 2025-09-17 21:00:56,881 basehttp "GET /catalog/product/akvarium/ HTTP/1.1" 200 6933
INFO 2025-09-17 21:00:56,902 basehttp "GET /static/css/goods/product.css HTTP/1.1" 200 2580
INFO 2025-09-17 21:00:59,723 basehttp "POST /cart/cart_add/ HTTP/1.1" 200 2130
INFO 2025-09-17 21:03:00,872 basehttp "GET /jobs/ HTTP/1.1" 200 9668
INFO 2025-09-17 21:03:00,895 basehttp "GET /static/css/jobs/job_list.css HTTP/1.1" 200 1106
INFO 2025-09-17 21:04:15,935 basehttp "GET /contact/ HTTP/1.1" 200 8366
INFO 2025-09-17 21:04:15,957 basehttp "GET /static/css/main/contact.css HTTP/1.1" 200 1696
INFO 2025-09-17 21:05:44,476 basehttp "GET /user/logout/ HTTP/1.1" 302 0
INFO 2025-09-17 21:05:44,487 basehttp "GET / HTTP/1.1" 200 7148
WARNING 2025-09-17 21:05:44,508 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-17 21:05:44,509 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
WARNING 2025-09-17 21:05:44,514 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-17 21:05:46,729 basehttp "GET /user/login/ HTTP/1.1" 200 4951
INFO 2025-09-17 21:05:48,031 basehttp "GET /user/login/ HTTP/1.1" 200 4951
INFO 2025-09-17 21:05:53,452 basehttp "POST /user/login/ HTTP/1.1" 302 0
INFO 2025-09-17 21:05:53,470 basehttp "GET /user/profile/ HTTP/1.1" 200 7583
INFO 2025-09-17 21:05:59,127 basehttp "GET /admin/ HTTP/1.1" 200 21868
INFO 2025-09-17 21:06:12,154 basehttp "GET /admin/auth/group/ HTTP/1.1" 200 18120
INFO 2025-09-17 21:06:12,201 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:06:14,710 basehttp "GET /admin/auth/group/1/change/ HTTP/1.1" 200 25218
INFO 2025-09-17 21:06:14,726 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:06:14,747 basehttp "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 200 15709
INFO 2025-09-17 21:06:14,748 basehttp "GET /static/admin/js/SelectBox.js HTTP/1.1" 200 4530
INFO 2025-09-17 21:06:14,789 basehttp "GET /static/admin/img/selector-icons.svg HTTP/1.1" 200 3291
INFO 2025-09-17 21:06:20,103 basehttp "GET /admin/carts/cart/ HTTP/1.1" 200 19135
INFO 2025-09-17 21:06:20,116 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:06:28,545 basehttp "GET /admin/goods/category/ HTTP/1.1" 200 18889
INFO 2025-09-17 21:06:28,559 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:06:47,953 basehttp "GET /admin/goods/productsupply/ HTTP/1.1" 200 35991
INFO 2025-09-17 21:06:47,964 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:06:47,989 basehttp "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
INFO 2025-09-17 21:07:08,630 basehttp "GET /admin/goods/product/ HTTP/1.1" 200 24690
INFO 2025-09-17 21:07:08,644 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:07:13,684 basehttp "GET /admin/goods/supplier/ HTTP/1.1" 200 21943
INFO 2025-09-17 21:07:13,697 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:07:18,604 basehttp "GET /admin/jobs/job/ HTTP/1.1" 200 20719
INFO 2025-09-17 21:07:18,620 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:07:23,532 basehttp "GET /admin/main/aboutcompany/ HTTP/1.1" 200 20448
INFO 2025-09-17 21:07:23,546 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:07:28,659 basehttp "GET /admin/main/faq/ HTTP/1.1" 200 19000
INFO 2025-09-17 21:07:28,672 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:07:36,085 basehttp "GET /admin/users/user/ HTTP/1.1" 200 22214
INFO 2025-09-17 21:07:36,100 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:07:43,919 basehttp "GET /admin/reviews/review/ HTTP/1.1" 200 20770
INFO 2025-09-17 21:07:43,931 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:07:47,978 basehttp "GET /admin/orders/order/ HTTP/1.1" 200 26492
INFO 2025-09-17 21:07:47,993 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:07:48,005 basehttp "GET /static/admin/img/icon-no.svg HTTP/1.1" 200 560
INFO 2025-09-17 21:07:58,385 basehttp "GET /admin/orders/order/?o=3.1 HTTP/1.1" 200 27268
INFO 2025-09-17 21:07:58,399 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:08:20,942 basehttp "GET /admin/orders/orderitem/ HTTP/1.1" 200 26396
INFO 2025-09-17 21:08:20,954 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:08:28,119 basehttp "GET /admin/main/promotional/ HTTP/1.1" 200 20321
INFO 2025-09-17 21:08:28,133 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:08:31,516 basehttp "GET /admin/main/partner/ HTTP/1.1" 200 18292
INFO 2025-09-17 21:08:31,529 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:08:37,784 basehttp "GET /admin/main/news/ HTTP/1.1" 200 18776
INFO 2025-09-17 21:08:37,795 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-17 21:08:51,265 basehttp "GET / HTTP/1.1" 200 8021
WARNING 2025-09-17 21:08:51,283 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-17 21:08:51,284 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
WARNING 2025-09-17 21:08:51,289 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-17 21:08:55,887 basehttp "GET /user/admin_orders/ HTTP/1.1" 200 8735
INFO 2025-09-17 21:08:55,906 basehttp "GET /static/css/users/admin_orders.css HTTP/1.1" 200 1447
INFO 2025-09-17 21:08:59,751 basehttp "GET /user/users/ HTTP/1.1" 200 9321
INFO 2025-09-17 21:08:59,770 basehttp "GET /static/css/users/user_list.css HTTP/1.1" 200 976
INFO 2025-09-17 21:09:02,692 basehttp "GET /suppliers/ HTTP/1.1" 200 8219
INFO 2025-09-17 21:09:02,700 basehttp "GET /static/css/main/supplier_list.css HTTP/1.1" 304 0
INFO 2025-09-17 21:09:11,009 basehttp "GET /reviews/ HTTP/1.1" 200 9321
INFO 2025-09-17 21:09:11,028 basehttp "GET /static/css/reviews/review_list.css HTTP/1.1" 200 1278
INFO 2025-09-17 21:09:19,161 basehttp "GET /faq/ HTTP/1.1" 200 7739
INFO 2025-09-17 21:09:19,171 basehttp "GET /static/css/main/faq.css HTTP/1.1" 304 0
INFO 2025-09-17 21:13:55,656 autoreload Watching for file changes with StatReloader
INFO 2025-09-17 21:13:56,609 basehttp "GET /faq/ HTTP/1.1" 200 7824
INFO 2025-09-17 21:13:56,757 basehttp "GET /static/icons/animal.ico HTTP/1.1" 200 34453
INFO 2025-09-17 21:19:04,390 basehttp "GET /catalog/all/ HTTP/1.1" 200 10278
INFO 2025-09-17 21:19:09,090 basehttp "GET /user/logout/ HTTP/1.1" 302 0
INFO 2025-09-17 21:19:09,106 basehttp "GET / HTTP/1.1" 200 7233
WARNING 2025-09-17 21:19:09,128 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-17 21:19:09,128 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
WARNING 2025-09-17 21:19:09,133 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-17 21:19:09,160 basehttp "GET /static/icons/animal.ico HTTP/1.1" 304 0
INFO 2025-09-17 21:19:11,775 basehttp "GET /user/login/ HTTP/1.1" 200 5036
INFO 2025-09-17 21:19:16,547 basehttp "POST /user/login/ HTTP/1.1" 302 0
INFO 2025-09-17 21:19:16,584 basehttp "GET /user/profile/ HTTP/1.1" 200 15126
INFO 2025-09-17 21:19:19,206 basehttp "GET /catalog/all/ HTTP/1.1" 200 12658
INFO 2025-09-17 21:21:17,987 autoreload Watching for file changes with StatReloader
INFO 2025-09-17 21:21:20,246 basehttp "GET /faq/ HTTP/1.1" 200 9743
INFO 2025-09-17 21:21:20,333 basehttp "GET /static/icons/animal.ico HTTP/1.1" 304 0
INFO 2025-09-17 21:23:59,040 basehttp "GET /faq/ HTTP/1.1" 200 9743
INFO 2025-09-17 21:23:59,074 basehttp "GET /static/icons/animal.ico HTTP/1.1" 304 0
INFO 2025-09-17 21:24:04,051 basehttp "GET /faq/ HTTP/1.1" 200 9174
INFO 2025-09-17 21:33:16,894 basehttp "GET /reviews/ HTTP/1.1" 200 9049
INFO 2025-09-17 21:33:19,400 basehttp "GET /faq/ HTTP/1.1" 200 9174
INFO 2025-09-17 21:33:26,516 basehttp "GET /news/ HTTP/1.1" 200 9364
INFO 2025-09-17 21:33:26,529 basehttp "GET /static/css/main/news.css HTTP/1.1" 304 0
INFO 2025-09-17 21:34:56,356 autoreload Watching for file changes with StatReloader
INFO 2025-09-17 21:34:57,536 basehttp "GET /faq/ HTTP/1.1" 200 9174
INFO 2025-09-17 21:34:57,630 basehttp "GET /static/icons/animal.ico HTTP/1.1" 304 0
INFO 2025-09-17 21:47:55,880 autoreload Watching for file changes with StatReloader
INFO 2025-09-17 21:47:57,118 basehttp "GET / HTTP/1.1" 200 10467
INFO 2025-09-17 21:47:57,139 basehttp "GET /static/icons/animal.ico HTTP/1.1" 304 0
WARNING 2025-09-17 21:47:57,153 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-17 21:47:57,156 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-17 22:41:04,890 basehttp "POST /cart/cart_remove/ HTTP/1.1" 200 417
INFO 2025-09-24 21:54:31,192 autoreload Watching for file changes with StatReloader
INFO 2025-09-24 21:54:36,441 basehttp "GET / HTTP/1.1" 200 6642
WARNING 2025-09-24 21:54:36,501 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-24 21:54:36,510 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
WARNING 2025-09-24 21:54:36,521 basehttp "GET /static/images/banner3.jpg HTTP/1.1" 404 1868
INFO 2025-09-24 21:54:36,926 basehttp "GET /static/css/base.css HTTP/1.1" 200 956
INFO 2025-09-24 21:54:36,945 basehttp "GET /static/js/script.js HTTP/1.1" 200 4461
INFO 2025-09-24 21:54:36,948 basehttp "GET /media/partners/baseavatar.jpg HTTP/1.1" 200 13823
INFO 2025-09-24 21:54:36,952 basehttp "GET /static/css/notifications.css HTTP/1.1" 200 1086
